rule_id	paper_id	paper_title	file_path	line_number	matched_text
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/playservices/controllers/CreatePublicKeyCredential/PublicKeyCredentialControllerUtility.java	315	"Intrinsics.checkNotNullExpressionValue(json, ""publicKeyCred.toJson()"");"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/playservices/controllers/CreatePublicKeyCredential/PublicKeyCredentialControllerUtility.java	322	String string = jSONObject.toString();
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/playservices/controllers/CreatePublicKeyCredential/PublicKeyCredentialControllerUtility.java	459	if (jSONObject.has(getJSON_KEY_TRANSPORTS$credentials_play_services_auth_release())) {
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/playservices/controllers/CreatePublicKeyCredential/PublicKeyCredentialControllerUtility.java	461	JSONArray jSONArray2 = jSONObject.getJSONArray(getJSON_KEY_TRANSPORTS$credentials_play_services_auth_release());
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/webauthn/AuthenticatorAssertionResponse.java	13	import org.json.JSONObject;
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/webauthn/AuthenticatorAssertionResponse.java	17	"@Metadata(d1 = {""\u0000,\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u0012\n\u0000\n\u0002\u0010\u000e\n\u0000\n\u0002\u0010\u000b\n\u0002\b\r\n\u0002\u0018\u0002\n\u0002\b\u000b\b\u0007\u0018\u00002\u00020\u0001B]\u0012\u0006\u0010\u0002\u001a\u00020\u0..."
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/webauthn/AuthenticatorAssertionResponse.java	64	public JSONObject getClientJson() {
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/webauthn/AuthenticatorAssertionResponse.java	69	public void setClientJson(JSONObject jSONObject) {
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/webauthn/AuthenticatorAssertionResponse.java	70	"Intrinsics.checkNotNullParameter(jSONObject, ""<set-?>"");"
BR019	B011	Locking it down: The privacy and security of mobile medication apps	sources/androidx/credentials/webauthn/AuthenticatorAssertionResponse.java	71	this.clientJson = jSONObject;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/appcompat/widget/SearchView.java	97	CursorAdapter mSuggestionsAdapter;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	78	"Cursor cursorQuery = contentQueryWrapperMake.query(uriBuild, new String[]{""_id"", FontsContractCompat.Columns.FILE_ID, FontsContractCompat.Columns.TTC_INDEX, FontsContractCompat.Columns.VARIATION_SETTINGS, FontsContractCompat.Columns.WEIGHT, FontsContractCompat.Columns.ITALIC, FontsContractCompat.Col..."
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	79	if (cursorQuery != null) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	81	if (cursorQuery.getCount() > 0) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	82	int columnIndex = cursorQuery.getColumnIndex(FontsContractCompat.Columns.RESULT_CODE);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	84	"int columnIndex2 = cursorQuery.getColumnIndex(""_id"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	85	int columnIndex3 = cursorQuery.getColumnIndex(FontsContractCompat.Columns.FILE_ID);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	86	int columnIndex4 = cursorQuery.getColumnIndex(FontsContractCompat.Columns.TTC_INDEX);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	87	int columnIndex5 = cursorQuery.getColumnIndex(FontsContractCompat.Columns.WEIGHT);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	88	int columnIndex6 = cursorQuery.getColumnIndex(FontsContractCompat.Columns.ITALIC);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	89	while (cursorQuery.moveToNext()) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	90	int i2 = columnIndex != -1 ? cursorQuery.getInt(columnIndex) : i;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/androidx/core/provider/FontProvider.java	91	int i3 = columnIndex4 != -1 ? cursorQuery.getInt(columnIndex4) : i;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	13	"private static final String CREATE_CONTEXTS_SQL_V1 = ""CREATE TABLE transport_contexts (_id INTEGER PRIMARY KEY, backend_name TEXT NOT NULL, priority INTEGER NOT NULL, next_request_ms INTEGER NOT NULL)"";"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	15	"private static final String CREATE_EVENTS_SQL_V1 = ""CREATE TABLE events (_id INTEGER PRIMARY KEY, context_id INTEGER NOT NULL, transport_name TEXT NOT NULL, timestamp_ms INTEGER NOT NULL, uptime_ms INTEGER NOT NULL, payload BLOB NOT NULL, code INTEGER, num_attempts INTEGER NOT NULL,FOREIGN KEY (cont..."
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	17	"private static final String CREATE_EVENT_METADATA_SQL_V1 = ""CREATE TABLE event_metadata (_id INTEGER PRIMARY KEY, event_id INTEGER NOT NULL, name TEXT NOT NULL, value TEXT NOT NULL,FOREIGN KEY (event_id) REFERENCES events(_id) ON DELETE CASCADE)"";"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	18	"private static final String CREATE_GLOBAL_LOG_EVENT_STATE_TABLE = ""CREATE TABLE global_log_event_state (last_metrics_upload_ms BIGINT PRIMARY KEY)"";"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	19	"private static final String CREATE_LOG_EVENT_DROPPED_TABLE = ""CREATE TABLE log_event_dropped (log_source VARCHAR(45) NOT NULL,reason INTEGER NOT NULL,events_dropped_count BIGINT NOT NULL,PRIMARY KEY(log_source, reason))"";"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	20	"private static final String CREATE_PAYLOADS_TABLE_V4 = ""CREATE TABLE event_payloads (sequence_num INTEGER NOT NULL, event_id INTEGER NOT NULL, bytes BLOB NOT NULL,FOREIGN KEY (event_id) REFERENCES events(_id) ON DELETE CASCADE,PRIMARY KEY (sequence_num, event_id))"";"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	63	"sQLiteDatabase.execSQL(""ALTER TABLE events ADD COLUMN payload_encoding TEXT"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	84	"sQLiteDatabase.execSQL(""ALTER TABLE events ADD COLUMN product_id INTEGER"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	102	sQLiteDatabase.execSQL(CREATE_EVENT_BACKEND_INDEX_V1);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	103	sQLiteDatabase.execSQL(CREATE_CONTEXT_BACKEND_PRIORITY_INDEX_V1);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	107	"sQLiteDatabase.execSQL(""ALTER TABLE transport_contexts ADD COLUMN extras BLOB"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	108	"sQLiteDatabase.execSQL(""CREATE UNIQUE INDEX contexts_backend_priority_extras on transport_contexts(backend_name, priority, extras)"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	109	"sQLiteDatabase.execSQL(""DROP INDEX contexts_backend_priority"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	113	"sQLiteDatabase.execSQL(""ALTER TABLE events ADD COLUMN inline BOOLEAN NOT NULL DEFAULT 1"");"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	4	import android.database.Cursor;
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	177	"return (Long) tryWithCursor(sQLiteDatabase.query(""transport_contexts"", new String[]{""_id""}, sb.toString(), (String[]) arrayList.toArray(new String[0]), null, null, null), new Function() { // from class: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSynthet..."
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	180	return SQLiteEventStore.lambda$getTransportContextId$2((Cursor) obj);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	185	static /* synthetic */ Long lambda$getTransportContextId$2(Cursor cursor) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	186	if (cursor.moveToNext()) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	187	return Long.valueOf(cursor.getLong(0));
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	195	"final String str = ""UPDATE events SET num_attempts = num_attempts + 1 WHERE _id in "" + toIdList(iterable);"
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	209	tryWithCursor(sQLiteDatabase.rawQuery(str2, null), new Function() { // from class: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda27
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	212	return this.f$0.m385x70a49c2a((Cursor) obj);
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	220	/* synthetic */ Object m385x70a49c2a(Cursor cursor) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	221	while (cursor.moveToNext()) {
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	222	recordLogEventDropped(cursor.getInt(0), LogEventDropped.Reason.MAX_RETRIES_REACHED, cursor.getString(1));
BR020	B012	Reviewing the data security and privacy policies of mobile apps for depression	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	249	"return ((Long) tryWithCursor(getDb().rawQuery(""SELECT next_request_ms FROM transport_contexts WHERE backend_name = ? and priority = ?"", new String[]{transportContext.getBackendName(), String.valueOf(PriorityMapping.toInt(transportContext.getPriority()))}), new Function() { // from class: com.google...."
BR021	B024	Detecting Passive Content Leaks and Pollution in Android Applications	resources/AndroidManifest.xml	253	<provider
BR021	B024	Detecting Passive Content Leaks and Pollution in Android Applications	resources/AndroidManifest.xml	265	<provider
BR021	B024	Detecting Passive Content Leaks and Pollution in Android Applications	resources/AndroidManifest.xml	283	<provider
BR022	B024	Detecting Passive Content Leaks and Pollution in Android Applications	resources/res/xml/image_share_filepaths.xml	3	<files-path
BR023	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/androidx/startup/InitializationProvider.java	10	public class InitializationProvider extends ContentProvider {
BR023	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/com/facebook/FacebookContentProvider.java	28	public final class FacebookContentProvider extends ContentProvider {
BR023	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/com/facebook/internal/FacebookInitProvider.java	19	public final class FacebookInitProvider extends ContentProvider {
BR023	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/com/google/android/gms/measurement/AppMeasurementContentProvider.java	15	public class AppMeasurementContentProvider extends ContentProvider {
BR023	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/com/google/firebase/provider/FirebaseInitProvider.java	16	public class FirebaseInitProvider extends ContentProvider {
BR024	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/androidx/core/content/FileProvider.java	73	if (!providerInfo.grantUriPermissions) {
BR024	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/androidx/core/content/IntentSanitizer.java	121	"consumer.accept(""Allowing Extra Stream requires also allowing at least  FLAG_GRANT_READ_URI_PERMISSION Flag."");"
BR024	B024	Detecting Passive Content Leaks and Pollution in Android Applications	sources/androidx/core/content/IntentSanitizer.java	123	"consumer.accept(""Allowing Extra Output requires also allowing FLAG_GRANT_READ_URI_PERMISSION and FLAG_GRANT_WRITE_URI_PERMISSION Flags."");"
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	4	import android.database.sqlite.SQLiteDatabase;
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	5	import android.database.sqlite.SQLiteOpenHelper;
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	12	final class SchemaManager extends SQLiteOpenHelper {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	42	void upgrade(SQLiteDatabase sQLiteDatabase);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	48	public final void upgrade(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	49	SchemaManager.lambda$static$0(sQLiteDatabase);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	55	public final void upgrade(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	56	SchemaManager.lambda$static$1(sQLiteDatabase);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	62	public final void upgrade(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	63	"sQLiteDatabase.execSQL(""ALTER TABLE events ADD COLUMN payload_encoding TEXT"");"
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	69	public final void upgrade(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	70	SchemaManager.lambda$static$3(sQLiteDatabase);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	76	public final void upgrade(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	77	SchemaManager.lambda$static$4(sQLiteDatabase);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	83	public final void upgrade(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	84	"sQLiteDatabase.execSQL(""ALTER TABLE events ADD COLUMN product_id INTEGER"");"
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	90	public final void upgrade(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	91	SchemaManager.lambda$static$6(sQLiteDatabase);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	99	sQLiteDatabase.execSQL(CREATE_EVENTS_SQL_V1);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	100	sQLiteDatabase.execSQL(CREATE_EVENT_METADATA_SQL_V1);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	101	sQLiteDatabase.execSQL(CREATE_CONTEXTS_SQL_V1);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	102	sQLiteDatabase.execSQL(CREATE_EVENT_BACKEND_INDEX_V1);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	103	sQLiteDatabase.execSQL(CREATE_CONTEXT_BACKEND_PRIORITY_INDEX_V1);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	106	static /* synthetic */ void lambda$static$1(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	107	"sQLiteDatabase.execSQL(""ALTER TABLE transport_contexts ADD COLUMN extras BLOB"");"
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	108	"sQLiteDatabase.execSQL(""CREATE UNIQUE INDEX contexts_backend_priority_extras on transport_contexts(backend_name, priority, extras)"");"
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	109	"sQLiteDatabase.execSQL(""DROP INDEX contexts_backend_priority"");"
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	112	static /* synthetic */ void lambda$static$3(SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	113	"sQLiteDatabase.execSQL(""ALTER TABLE events ADD COLUMN inline BOOLEAN NOT NULL DEFAULT 1"");"
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	114	sQLiteDatabase.execSQL(DROP_PAYLOADS_SQL);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SchemaManager.java	115	sQLiteDatabase.execSQL(CREATE_PAYLOADS_TABLE_V4);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	5	import android.database.sqlite.SQLiteDatabase;
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	6	import android.database.sqlite.SQLiteDatabaseLockedException;
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	72	SQLiteDatabase getDb() {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	75	return (SQLiteDatabase) retryIfDbLocked(new Producer() { // from class: com.google.android.datatransport.runtime.scheduling.persistence.SQLiteEventStore$$ExternalSyntheticLambda25
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	78	return schemaManager.getWritableDatabase();
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	88	static /* synthetic */ SQLiteDatabase lambda$getDb$0(Throwable th) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	98	return this.f$0.m384x42ac2bf1(eventInternal, transportContext, (SQLiteDatabase) obj);
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	108	/* synthetic */ Long m384x42ac2bf1(EventInternal eventInternal, TransportContext transportContext, SQLiteDatabase sQLiteDatabase) {
BR025	B005	Mobile health and privacy: cross sectional study	sources/com/google/android/datatransport/runtime/scheduling/persistence/SQLiteEventStore.java	113	long jEnsureTransportContext = ensureTransportContext(sQLiteDatabase, transportContext);
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/constraintlayout/core/ArrayRow.java	5	import com.facebook.appevents.UserDataStore;
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/constraintlayout/core/ArrayRow.java	276	this.variables.put(linearSystem.createErrorVariable(i, UserDataStore.EMAIL), -1.0f);
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/text/util/FindAddress.java	3	import com.facebook.appevents.UserDataStore;
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/core/text/util/FindAddress.java	73	"return lowerCase.equals(i3 % 100 != 11 ? UserDataStore.STATE : ""th"");"
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/DataStoreImpl$transformAndWrite$2$newData$1.java	42	jadx.core.utils.exceptions.JadxRuntimeException: Can't change immutable type java.lang.Object to androidx.datastore.core.DataStoreImpl$transformAndWrite$2$newData$1<T> for r3v3 'this'  java.lang.Object
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver$Companion$observe$1.java	16	"@DebugMetadata(c = ""androidx.datastore.core.MulticastFileObserver$Companion$observe$1"", f = ""MulticastFileObserver.android.kt"", i = {0, 0}, l = {84, 85}, m = ""invokeSuspend"", n = {""$this$channelFlow"", ""disposeListener""}, s = {""L$0"", ""L$1""})"
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver$Companion$observe$1.java	82	androidx.datastore.core.MulticastFileObserver$Companion r4 = androidx.datastore.core.MulticastFileObserver.INSTANCE
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver$Companion$observe$1.java	86	kotlinx.coroutines.DisposableHandle r1 = androidx.datastore.core.MulticastFileObserver.Companion.access$observe(r4, r5, r1)
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver.java	24	"@Metadata(d1 = {""\u0000.\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0000\n\u0002\u0010\u000e\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\u0010\u0002\n\u0002\u0018\u0002\n\u0002\b\u0004\n\u0002\u0010\b\n\u0002\b\u0002\b\u0000\u0018\u0000 \u000f2\u00020\u0001:\u0001\u000fB\u000f\b\..."
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver.java	57	"@Metadata(d1 = {""\u0000>\n\u0002\u0018\u0002\n\u0002\u0010\u0000\n\u0002\b\u0003\n\u0002\u0010%\n\u0002\u0010\u000e\n\u0002\u0018\u0002\n\u0002\b\u0004\n\u0002\u0018\u0002\n\u0002\u0010\u0002\n\u0000\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0002\b\u0002\n\u0002\u0018\u0002\n\u0002\u0018\u0002\n\u0..."
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver.java	63	public static /* synthetic */ void getFileObservers$datastore_core_release$annotations() {
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver.java	82	Map<String, MulticastFileObserver> fileObservers$datastore_core_release = MulticastFileObserver.INSTANCE.getFileObservers$datastore_core_release();
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver.java	84	MulticastFileObserver multicastFileObserver = fileObservers$datastore_core_release.get(key);
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/MulticastFileObserver.java	96	return new DisposableHandle() { // from class: androidx.datastore.core.MulticastFileObserver$Companion$$ExternalSyntheticLambda0
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/okio/OkioStorageConnection.java	282	"throw new UnsupportedOperationException(""Method not decompiled: androidx.datastore.core.okio.OkioStorageConnection.writeScope(kotlin.jvm.functions.Function2, kotlin.coroutines.Continuation):java.lang.Object"");"
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/core/okio/OkioStorageConnection.java	291	@Override // androidx.datastore.core.Closeable
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/preferences/protobuf/AbstractProtobufList.java	1	package androidx.datastore.preferences.protobuf;
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/preferences/protobuf/AbstractProtobufList.java	3	import androidx.datastore.preferences.protobuf.Internal;
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/preferences/protobuf/BinaryWriter.java	1	package androidx.datastore.preferences.protobuf;
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/preferences/protobuf/BinaryWriter.java	4	import androidx.datastore.preferences.protobuf.Internal;
BR026	B002	Unaddressed privacy risks in accredited health and wellness apps: a cross-sectional systematic assessment	sources/androidx/datastore/preferences/protobuf/BinaryWriter.java	5	import androidx.datastore.preferences.protobuf.MapEntryLite;
